# Time-averaged data for fix msdw
# TimeStep c_mw[4]
58310 105.337
58320 105.425
58330 105.491
58340 105.555
58350 105.619
58360 105.649
58370 105.669
58380 105.708
58390 105.775
58400 105.835
58410 105.868
58420 105.896
58430 105.943
58440 105.979
58450 105.968
58460 105.964
58470 105.991
58480 106.053
58490 106.128
58500 106.193
58510 106.231
58520 106.266
58530 106.34
58540 106.387
58550 106.396
58560 106.46
58570 106.543
58580 106.573
58590 106.573
58600 106.592
58610 106.625
58620 106.617
58630 106.584
58640 106.592
58650 106.641
58660 106.664
58670 106.662
58680 106.675
58690 106.696
58700 106.708
58710 106.682
58720 106.635
58730 106.606
58740 106.589
58750 106.578
58760 106.578
58770 106.591
58780 106.607
58790 106.608
58800 106.599
58810 106.59
58820 106.595
58830 106.623
58840 106.638
58850 106.643
58860 106.67
58870 106.702
58880 106.711
58890 106.718
58900 106.745
58910 106.778
58920 106.782
58930 106.762
58940 106.748
58950 106.704
58960 106.676
58970 106.694
58980 106.729
58990 106.736
59000 106.728
59010 106.725
59020 106.731
59030 106.735
59040 106.748
59050 106.77
59060 106.792
59070 106.805
59080 106.836
59090 106.876
59100 106.9
59110 106.929
59120 106.973
59130 107.024
59140 107.064
59150 107.124
59160 107.175
59170 107.162
59180 107.14
59190 107.207
59200 107.298
59210 107.315
59220 107.307
59230 107.351
59240 107.414
59250 107.405
59260 107.379
59270 107.405
59280 107.461
59290 107.511
59300 107.521
59310 107.531
59320 107.609
59330 107.722
59340 107.814
59350 107.875
59360 107.938
59370 108.005
59380 108.019
59390 108.022
59400 108.08
59410 108.139
59420 108.167
59430 108.192
59440 108.218
59450 108.236
59460 108.237
59470 108.239
59480 108.262
59490 108.282
59500 108.309
59510 108.365
59520 108.397
59530 108.363
59540 108.331
59550 108.384
59560 108.453
59570 108.48
59580 108.483
59590 108.468
59600 108.468
59610 108.511
59620 108.557
59630 108.567
59640 108.559
59650 108.588
59660 108.602
59670 108.551
59680 108.487
59690 108.471
59700 108.512
59710 108.503
59720 108.421
59730 108.36
59740 108.343
59750 108.348
59760 108.357
59770 108.397
59780 108.476
59790 108.515
59800 108.516
59810 108.546
59820 108.583
59830 108.58
59840 108.554
59850 108.541
59860 108.543
59870 108.524
59880 108.513
59890 108.532
59900 108.564
59910 108.585
59920 108.597
59930 108.623
59940 108.645
59950 108.638
59960 108.624
59970 108.625
59980 108.645
59990 108.669
60000 108.671
60010 108.661
60020 108.698
60030 108.783
60040 108.829
60050 108.818
60060 108.844
60070 108.922
60080 108.996
60090 109.056
60100 109.109
60110 109.157
60120 109.192
60130 109.198
60140 109.195
60150 109.216
60160 109.258
60170 109.306
60180 109.316
60190 109.316
60200 109.348
60210 109.398
60220 109.456
60230 109.527
60240 109.581
60250 109.625
60260 109.645
60270 109.676
60280 109.705
60290 109.73
60300 109.754
60310 109.74
60320 109.712
60330 109.716
60340 109.736
60350 109.76
60360 109.804
60370 109.845
60380 109.853
60390 109.856
60400 109.885
60410 109.918
60420 109.946
60430 109.978
60440 110.009
60450 110.035
60460 110.054
60470 110.077
60480 110.102
60490 110.112
60500 110.111
60510 110.14
60520 110.191
60530 110.204
60540 110.171
60550 110.139
60560 110.141
60570 110.177
60580 110.241
60590 110.294
60600 110.326
60610 110.379
60620 110.488
60630 110.591
60640 110.648
60650 110.692
60660 110.733
60670 110.766
60680 110.795
60690 110.84
60700 110.881
60710 110.898
60720 110.888
60730 110.863
60740 110.853
60750 110.871
60760 110.937
60770 111.02
60780 111.066
60790 111.078
60800 111.1
60810 111.142
60820 111.178
60830 111.2
60840 111.219
60850 111.228
60860 111.239
60870 111.248
60880 111.235
60890 111.218
60900 111.237
60910 111.269
60920 111.289
60930 111.278
60940 111.268
60950 111.268
60960 111.246
60970 111.263
60980 111.317
60990 111.389
61000 111.441
61010 111.465
61020 111.499
61030 111.533
61040 111.565
61050 111.593
61060 111.626
61070 111.677
61080 111.714
61090 111.73
61100 111.766
61110 111.845
61120 111.883
61130 111.889
61140 111.903
61150 111.927
61160 111.958
61170 111.97
61180 111.98
61190 112.017
61200 112.062
61210 112.112
61220 112.158
61230 112.174
61240 112.192
61250 112.234
61260 112.286
61270 112.327
61280 112.34
61290 112.378
61300 112.454
61310 112.544
61320 112.633
61330 112.706
61340 112.779
61350 112.837
61360 112.874
61370 112.923
61380 112.991
61390 113.043
61400 113.078
61410 113.135
61420 113.187
61430 113.221
61440 113.26
61450 113.314
61460 113.351
61470 113.373
61480 113.382
61490 113.378
61500 113.406
61510 113.435
61520 113.423
61530 113.417
61540 113.438
61550 113.489
61560 113.539
61570 113.568
61580 113.588
61590 113.622
61600 113.649
61610 113.667
61620 113.722
61630 113.787
61640 113.81
61650 113.815
61660 113.881
61670 113.992
61680 114.056
61690 114.056
61700 114.03
61710 114.014
61720 114.023
61730 114.01
61740 113.991
61750 113.956
61760 113.919
61770 113.931
61780 113.975
61790 113.976
61800 113.955
61810 113.979
61820 114.036
61830 114.082
61840 114.106
61850 114.149
61860 114.208
61870 114.225
61880 114.21
61890 114.246
61900 114.313
61910 114.357
61920 114.406
61930 114.465
61940 114.514
61950 114.569
61960 114.617
61970 114.657
61980 114.722
61990 114.78
62000 114.816
62010 114.849
62020 114.863
62030 114.871
62040 114.908
62050 114.956
62060 115
62070 115.027
62080 115.08
62090 115.171
62100 115.265
62110 115.306
62120 115.324
62130 115.385
62140 115.454
62150 115.469
62160 115.46
62170 115.495
62180 115.547
62190 115.593
62200 115.645
62210 115.693
62220 115.74
62230 115.788
62240 115.851
62250 115.898
62260 115.906
62270 115.926
62280 115.962
62290 115.98
62300 116.01
62310 116.047
62320 116.053
62330 116.032
62340 116.066
62350 116.144
62360 116.189
62370 116.188
62380 116.197
62390 116.224
62400 116.268
62410 116.325
62420 116.375
62430 116.405
62440 116.426
62450 116.459
62460 116.485
62470 116.521
62480 116.563
62490 116.6
62500 116.623
62510 116.645
62520 116.682
62530 116.718
62540 116.72
62550 116.73
62560 116.781
62570 116.845
62580 116.855
62590 116.822
62600 116.826
62610 116.856
62620 116.874
62630 116.928
62640 117.035
62650 117.109
62660 117.1
62670 117.081
62680 117.116
62690 117.18
62700 117.217
62710 117.214
62720 117.254
62730 117.281
62740 117.269
62750 117.309
62760 117.371
62770 117.398
62780 117.404
62790 117.428
62800 117.456
62810 117.483
62820 117.524
62830 117.549
62840 117.554
62850 117.585
62860 117.638
62870 117.658
62880 117.637
62890 117.645
62900 117.668
62910 117.664
62920 117.649
62930 117.661
62940 117.693
62950 117.712
62960 117.713
62970 117.702
62980 117.689
62990 117.666
63000 117.644
63010 117.651
63020 117.66
63030 117.641
63040 117.601
63050 117.608
63060 117.656
63070 117.729
63080 117.784
63090 117.81
63100 117.827
63110 117.848
63120 117.876
63130 117.905
63140 117.941
63150 117.997
63160 118.027
63170 118.032
63180 118.017
63190 118.029
63200 118.082
63210 118.149
63220 118.192
63230 118.249
63240 118.317
63250 118.371
63260 118.39
63270 118.356
63280 118.338
63290 118.371
63300 118.38
63310 118.334
63320 118.293
63330 118.303
63340 118.332
63350 118.344
63360 118.354
63370 118.352
63380 118.323
63390 118.296
63400 118.297
63410 118.311
63420 118.314
63430 118.321
63440 118.332
63450 118.335
63460 118.327
63470 118.337
63480 118.362
63490 118.382
63500 118.388
63510 118.439
63520 118.514
63530 118.548
63540 118.526
63550 118.525
63560 118.573
63570 118.588
63580 118.57
63590 118.593
63600 118.648
63610 118.71
63620 118.777
63630 118.831
63640 118.859
63650 118.856
63660 118.83
63670 118.842
63680 118.895
63690 118.907
63700 118.835
63710 118.775
63720 118.746
63730 118.738
63740 118.779
63750 118.832
63760 118.834
63770 118.806
63780 118.793
63790 118.804
63800 118.787
63810 118.759
63820 118.776
63830 118.808
63840 118.791
63850 118.725
63860 118.685
63870 118.695
63880 118.715
63890 118.709
63900 118.73
63910 118.765
63920 118.785
63930 118.794
63940 118.826
63950 118.866
63960 118.857
63970 118.858
63980 118.883
63990 118.881
64000 118.865
64010 118.87
64020 118.914
64030 118.935
64040 118.912
64050 118.898
64060 118.908
64070 118.94
64080 118.962
64090 118.944
64100 118.912
64110 118.914
64120 118.945
64130 119.002
64140 119.066
64150 119.103
64160 119.138
64170 119.181
64180 119.193
64190 119.201
64200 119.253
64210 119.346
64220 119.437
64230 119.475
64240 119.494
64250 119.548
64260 119.608
64270 119.63
64280 119.653
64290 119.69
64300 119.709
64310 119.743
64320 119.797
64330 119.832
64340 119.853
64350 119.858
64360 119.881
64370 119.9
64380 119.909
64390 119.919
64400 119.93
64410 119.931
64420 119.931
64430 119.937
64440 119.938
64450 119.909
64460 119.889
64470 119.887
64480 119.884
64490 119.904
64500 119.933
64510 119.944
64520 119.977
64530 120.055
64540 120.133
64550 120.161
64560 120.159
64570 120.178
64580 120.198
64590 120.172
64600 120.15
64610 120.169
64620 120.179
64630 120.197
64640 120.218
64650 120.214
64660 120.231
64670 120.299
64680 120.362
64690 120.354
64700 120.34
64710 120.364
64720 120.374
64730 120.346
64740 120.361
64750 120.435
64760 120.48
64770 120.505
64780 120.581
64790 120.67
64800 120.731
64810 120.773
64820 120.851
64830 120.911
64840 120.93
64850 120.959
64860 121.017
64870 121.083
64880 121.153
64890 121.264
64900 121.369
64910 121.449
64920 121.499
64930 121.526
64940 121.527
64950 121.559
64960 121.624
64970 121.652
64980 121.637
64990 121.635
65000 121.653
65010 121.69
65020 121.711
65030 121.71
65040 121.678
65050 121.645
65060 121.625
65070 121.585
65080 121.543
65090 121.541
65100 121.578
65110 121.622
65120 121.671
65130 121.73
65140 121.788
65150 121.829
65160 121.877
65170 121.921
65180 121.932
65190 121.929
65200 121.914
65210 121.873
65220 121.83
65230 121.815
65240 121.826
65250 121.847
65260 121.903
65270 121.941
65280 121.951
65290 121.982
65300 122.043
65310 122.085
65320 122.092
65330 122.089
65340 122.102
65350 122.156
65360 122.229
65370 122.253
65380 122.257
65390 122.282
65400 122.296
65410 122.261
65420 122.202
65430 122.176
65440 122.161
65450 122.138
65460 122.147
65470 122.203
65480 122.244
65490 122.269
65500 122.3
65510 122.335
65520 122.373
65530 122.369
65540 122.368
65550 122.405
65560 122.456
65570 122.508
65580 122.552
65590 122.573
65600 122.576
65610 122.576
65620 122.602
65630 122.65
65640 122.693
65650 122.719
65660 122.751
65670 122.81
65680 122.879
65690 122.946
65700 122.985
65710 123.003
65720 123.045
65730 123.111
65740 123.157
65750 123.171
65760 123.199
65770 123.247
65780 123.284
65790 123.314
65800 123.341
65810 123.35
65820 123.333
65830 123.341
65840 123.402
65850 123.467
65860 123.493
65870 123.527
65880 123.59
65890 123.642
65900 123.656
65910 123.668
65920 123.72
65930 123.762
65940 123.804
65950 123.837
65960 123.84
65970 123.831
65980 123.864
65990 123.895
66000 123.915
66010 123.956
66020 124.012
66030 124.044
66040 124.098
66050 124.163
66060 124.193
66070 124.197
66080 124.213
66090 124.276
66100 124.33
66110 124.352
66120 124.383
66130 124.417
66140 124.419
66150 124.39
66160 124.422
66170 124.502
66180 124.546
66190 124.57
66200 124.61
66210 124.632
66220 124.628
66230 124.66
66240 124.723
66250 124.765
66260 124.793
66270 124.841
66280 124.912
66290 124.97
66300 125.02
66310 125.059
66320 125.043
66330 125.029
66340 125.048
66350 125.082
66360 125.079
66370 125.066
66380 125.078
66390 125.096
66400 125.081
66410 125.08
66420 125.078
66430 125.045
66440 124.988
66450 124.969
66460 124.979
66470 124.97
66480 124.95
66490 124.945
66500 124.96
66510 124.973
66520 125.008
66530 125.07
66540 125.131
66550 125.127
66560 125.1
66570 125.124
66580 125.187
66590 125.233
66600 125.201
66610 125.181
66620 125.235
66630 125.344
66640 125.41
66650 125.379
66660 125.349
66670 125.405
66680 125.464
66690 125.47
66700 125.473
66710 125.528
66720 125.559
66730 125.566
66740 125.588
66750 125.613
66760 125.641
66770 125.678
66780 125.739
66790 125.817
66800 125.854
66810 125.867
66820 125.925
66830 125.969
66840 125.924
66850 125.825
66860 125.831
66870 125.942
66880 126.022
66890 126.039
66900 126.015
66910 125.996
66920 125.974
66930 125.974
66940 125.987
66950 125.972
66960 125.957
66970 125.984
66980 126.01
66990 125.985
67000 125.931
67010 125.932
67020 125.978
67030 126.042
67040 126.108
67050 126.177
67060 126.218
67070 126.171
67080 126.099
67090 126.078
67100 126.107
67110 126.112
67120 126.096
67130 126.107
67140 126.167
67150 126.203
67160 126.211
67170 126.215
67180 126.243
67190 126.291
67200 126.297
67210 126.253
67220 126.171
67230 126.134
67240 126.146
67250 126.128
67260 126.076
67270 126.051
67280 126.059
67290 126.063
67300 126.045
67310 126.058
67320 126.097
67330 126.12
67340 126.104
67350 126.059
67360 126.044
67370 126.056
67380 126.064
67390 126.034
67400 126.004
67410 126.035
67420 126.083
67430 126.1
67440 126.11
67450 126.133
67460 126.145
67470 126.15
67480 126.171
67490 126.215
67500 126.261
67510 126.272
67520 126.272
67530 126.315
67540 126.373
67550 126.427
67560 126.483
67570 126.501
67580 126.514
67590 126.565
67600 126.633
67610 126.711
67620 126.768
67630 126.802
67640 126.828
67650 126.832
67660 126.833
67670 126.865
67680 126.943
67690 127.003
67700 127.017
67710 127.01
67720 127.047
67730 127.121
67740 127.162
67750 127.179
67760 127.224
67770 127.292
67780 127.346
67790 127.39
67800 127.429
67810 127.474
67820 127.523
67830 127.558
67840 127.584
67850 127.607
67860 127.644
67870 127.668
67880 127.662
67890 127.656
67900 127.673
67910 127.675
67920 127.656
67930 127.651
67940 127.68
67950 127.69
67960 127.651
67970 127.585
67980 127.565
67990 127.604
68000 127.649
68010 127.648
68020 127.612
68030 127.577
68040 127.546
68050 127.503
68060 127.485
68070 127.499
68080 127.528
68090 127.535
68100 127.534
68110 127.576
68120 127.632
68130 127.652
68140 127.65
68150 127.667
68160 127.703
68170 127.723
68180 127.748
68190 127.764
68200 127.773
68210 127.771
68220 127.747
68230 127.751
68240 127.796
68250 127.842
68260 127.825
68270 127.784
68280 127.784
68290 127.797
68300 127.797
68310 127.777
68320 127.756
68330 127.744
68340 127.732
68350 127.712
68360 127.707
68370 127.726
68380 127.741
68390 127.78
68400 127.834
68410 127.873
68420 127.853
68430 127.842
68440 127.855
68450 127.859
68460 127.825
68470 127.756
68480 127.748
68490 127.769
68500 127.721
68510 127.661
68520 127.675
68530 127.707
68540 127.721
68550 127.754
68560 127.796
68570 127.812
68580 127.806
68590 127.814
68600 127.817
68610 127.79
68620 127.791
68630 127.848
68640 127.902
68650 127.935
68660 127.973
68670 128.049
68680 128.13
68690 128.136
68700 128.095
68710 128.094
68720 128.145
68730 128.186
68740 128.202
68750 128.191
68760 128.181
68770 128.21
68780 128.265
68790 128.286
68800 128.276
68810 128.285
68820 128.297
68830 128.288
68840 128.275
68850 128.279
68860 128.284
68870 128.283
68880 128.3
68890 128.286
68900 128.267
68910 128.29
68920 128.347
68930 128.369
68940 128.385
68950 128.389
68960 128.363
68970 128.326
68980 128.313
68990 128.311
69000 128.308
69010 128.326
69020 128.37
69030 128.415
69040 128.412
69050 128.396
69060 128.402
69070 128.445
69080 128.475
69090 128.457
69100 128.432
69110 128.432
69120 128.513
69130 128.581
69140 128.586
69150 128.574
69160 128.596
69170 128.615
69180 128.635
69190 128.645
69200 128.656
69210 128.685
69220 128.749
69230 128.849
69240 128.955
69250 129.024
69260 129.054
69270 129.101
69280 129.166
69290 129.251
69300 129.311
69310 129.328
69320 129.347
69330 129.396
69340 129.453
69350 129.53
69360 129.57
69370 129.603
69380 129.673
69390 129.736
69400 129.795
69410 129.841
69420 129.871
69430 129.9
69440 129.929
69450 129.91
69460 129.879
69470 129.874
69480 129.931
69490 130.007
69500 130.022
69510 130.033
69520 130.092
69530 130.184
69540 130.217
69550 130.238
69560 130.276
69570 130.305
69580 130.325
69590 130.301
69600 130.241
69610 130.251
69620 130.353
69630 130.434
69640 130.412
69650 130.351
69660 130.359
69670 130.406
69680 130.454
69690 130.53
69700 130.584
69710 130.601
69720 130.591
69730 130.609
69740 130.627
69750 130.612
69760 130.598
69770 130.621
69780 130.659
69790 130.68
69800 130.668
69810 130.665
69820 130.672
69830 130.65
69840 130.605
69850 130.587
69860 130.599
69870 130.592
69880 130.574
69890 130.558
69900 130.584
69910 130.578
69920 130.545
69930 130.538
69940 130.577
69950 130.64
69960 130.71
69970 130.76
69980 130.796
69990 130.822
70000 130.82
70010 130.794
70020 130.752
70030 130.729
70040 130.739
70050 130.763
70060 130.781
70070 130.753
70080 130.707
70090 130.683
70100 130.684
70110 130.72
70120 130.756
70130 130.777
70140 130.799
70150 130.805
70160 130.758
70170 130.702
70180 130.701
70190 130.757
70200 130.82
70210 130.847
70220 130.83
70230 130.801
70240 130.821
70250 130.877
70260 130.906
70270 130.904
70280 130.908
70290 130.921
70300 130.959
70310 131.008
70320 131.045
70330 131.079
70340 131.128
70350 131.196
70360 131.223
70370 131.226
70380 131.263
70390 131.311
70400 131.316
70410 131.317
70420 131.365
70430 131.407
70440 131.405
70450 131.437
70460 131.546
70470 131.644
70480 131.7
70490 131.737
70500 131.767
70510 131.776
70520 131.804
70530 131.846
70540 131.853
70550 131.873
70560 131.93
70570 131.947
70580 131.922
70590 131.891
70600 131.878
70610 131.853
70620 131.855
70630 131.89
70640 131.938
70650 131.987
70660 132.014
70670 132.039
70680 132.104
70690 132.16
70700 132.206
70710 132.216
70720 132.189
70730 132.172
70740 132.196
70750 132.231
70760 132.253
70770 132.306
70780 132.385
70790 132.449
70800 132.487
70810 132.508
70820 132.513
70830 132.527
70840 132.506
70850 132.476
70860 132.467
70870 132.501
70880 132.513
70890 132.459
70900 132.421
70910 132.453
70920 132.508
70930 132.559
70940 132.593
70950 132.612
70960 132.601
70970 132.603
70980 132.627
70990 132.621
71000 132.615
71010 132.637
71020 132.7
71030 132.778
71040 132.826
71050 132.873
71060 132.946
71070 133.028
71080 133.061
71090 133.051
71100 133.037
71110 133.032
71120 133.014
71130 133.006
71140 133.023
71150 133.045
71160 133.057
71170 133.072
71180 133.089
71190 133.097
71200 133.111
71210 133.122
71220 133.131
71230 133.184
71240 133.28
71250 133.352
71260 133.356
71270 133.346
71280 133.36
71290 133.4
71300 133.427
71310 133.445
71320 133.501
71330 133.562
71340 133.567
71350 133.553
71360 133.555
71370 133.563
71380 133.559
71390 133.536
71400 133.517
71410 133.507
71420 133.506
71430 133.511
71440 133.496
71450 133.484
71460 133.466
71470 133.447
71480 133.411
71490 133.379
71500 133.385
71510 133.394
71520 133.389
71530 133.377
71540 133.401
71550 133.462
71560 133.511
71570 133.562
71580 133.619
71590 133.679
71600 133.73
71610 133.783
71620 133.804
71630 133.81
71640 133.81
71650 133.816
71660 133.843
71670 133.865
71680 133.901
71690 133.932
71700 133.919
71710 133.908
71720 133.982
71730 134.076
71740 134.13
71750 134.138
71760 134.171
71770 134.197
71780 134.178
71790 134.14
71800 134.113
71810 134.092
71820 134.068
71830 134.051
71840 134.053
71850 134.056
71860 134.033
71870 134.001
71880 134.027
71890 134.081
71900 134.083
71910 134.09
71920 134.177
71930 134.275
71940 134.3
71950 134.321
71960 134.405
71970 134.493
71980 134.517
71990 134.489
72000 134.444
72010 134.472
72020 134.544
72030 134.599
72040 134.563
72050 134.544
72060 134.607
72070 134.705
72080 134.772
72090 134.797
72100 134.836
72110 134.878
72120 134.919
72130 134.962
72140 135.013
72150 135.037
72160 135.008
72170 134.969
72180 134.991
72190 135.067
72200 135.14
72210 135.141
72220 135.107
72230 135.099
72240 135.126
72250 135.157
72260 135.214
72270 135.273
72280 135.301
72290 135.28
72300 135.264
72310 135.298
72320 135.344
72330 135.376
72340 135.4
72350 135.425
72360 135.452
72370 135.497
72380 135.543
72390 135.554
72400 135.526
72410 135.527
72420 135.556
72430 135.551
72440 135.511
72450 135.53
72460 135.575
