# Time-averaged data for fix msdk
# TimeStep c_mk[4]
60430 19.3932
60440 19.3748
60450 19.3622
60460 19.3579
60470 19.3631
60480 19.3793
60490 19.406
60500 19.439
60510 19.4716
60520 19.5006
60530 19.5277
60540 19.5562
60550 19.5875
60560 19.6219
60570 19.6566
60580 19.6902
60590 19.7254
60600 19.7625
60610 19.798
60620 19.8318
60630 19.8632
60640 19.8896
60650 19.9136
60660 19.9403
60670 19.9667
60680 19.9869
60690 20.003
60700 20.019
60710 20.0334
60720 20.0431
60730 20.047
60740 20.0474
60750 20.046
60760 20.0431
60770 20.0443
60780 20.0537
60790 20.0691
60800 20.0835
60810 20.0894
60820 20.0857
60830 20.0751
60840 20.0567
60850 20.0308
60860 20.0005
60870 19.9699
60880 19.9384
60890 19.9033
60900 19.8657
60910 19.8281
60920 19.7928
60930 19.7632
60940 19.7428
60950 19.7316
60960 19.7265
60970 19.7237
60980 19.7211
60990 19.718
61000 19.7151
61010 19.7172
61020 19.7289
61030 19.7478
61040 19.7676
61050 19.7818
61060 19.7855
61070 19.778
61080 19.7638
61090 19.7473
61100 19.733
61110 19.7255
61120 19.7288
61130 19.7435
61140 19.7686
61150 19.7997
61160 19.8292
61170 19.8526
61180 19.8694
61190 19.8772
61200 19.8752
61210 19.8688
61220 19.8622
61230 19.8549
61240 19.8468
61250 19.8412
61260 19.8428
61270 19.8526
61280 19.8656
61290 19.875
61300 19.8778
61310 19.8737
61320 19.8622
61330 19.8438
61340 19.8233
61350 19.8046
61360 19.7892
61370 19.7764
61380 19.764
61390 19.7484
61400 19.7285
61410 19.7088
61420 19.6952
61430 19.6891
61440 19.6868
61450 19.6841
61460 19.6805
61470 19.6775
61480 19.6761
61490 19.6764
61500 19.6784
61510 19.6804
61520 19.6796
61530 19.6757
61540 19.6708
61550 19.6653
61560 19.66
61570 19.6566
61580 19.6556
61590 19.6573
61600 19.6648
61610 19.6809
61620 19.7041
61630 19.7311
61640 19.7627
61650 19.799
61660 19.8348
61670 19.8627
61680 19.8787
61690 19.8819
61700 19.8714
61710 19.8514
61720 19.8286
61730 19.8047
61740 19.7798
61750 19.7541
61760 19.7298
61770 19.7114
61780 19.7028
61790 19.7035
61800 19.7096
61810 19.7193
61820 19.7337
61830 19.7538
61840 19.778
61850 19.8049
61860 19.8345
61870 19.8674
61880 19.9038
61890 19.944
61900 19.983
61910 20.0112
61920 20.0253
61930 20.0286
61940 20.0269
61950 20.0263
61960 20.0295
61970 20.0385
61980 20.0544
61990 20.0747
62000 20.0974
62010 20.1209
62020 20.1459
62030 20.1746
62040 20.205
62050 20.2304
62060 20.2509
62070 20.2689
62080 20.2825
62090 20.2898
62100 20.2916
62110 20.2895
62120 20.2864
62130 20.2858
62140 20.2882
62150 20.2903
62160 20.2893
62170 20.2833
62180 20.2699
62190 20.2512
62200 20.2325
62210 20.2148
62220 20.1973
62230 20.1796
62240 20.1595
62250 20.1361
62260 20.1109
62270 20.084
62280 20.0547
62290 20.0234
62300 19.9911
62310 19.9601
62320 19.9338
62330 19.9146
62340 19.9037
62350 19.8988
62360 19.8971
62370 19.8973
62380 19.8984
62390 19.8994
62400 19.8994
62410 19.897
62420 19.8913
62430 19.8831
62440 19.8727
62450 19.8595
62460 19.8417
62470 19.8205
62480 19.8026
62490 19.7939
62500 19.7972
62510 19.8139
62520 19.8451
62530 19.8857
62540 19.9263
62550 19.9612
62560 19.9884
62570 20.007
62580 20.0176
62590 20.0239
62600 20.0293
62610 20.0341
62620 20.0374
62630 20.0383
62640 20.0353
62650 20.0248
62660 20.0072
62670 19.9874
62680 19.9678
62690 19.9462
62700 19.9198
62710 19.8902
62720 19.86
62730 19.832
62740 19.8076
62750 19.788
62760 19.7736
62770 19.7657
62780 19.7644
62790 19.7689
62800 19.7755
62810 19.7804
62820 19.7812
62830 19.7762
62840 19.7632
62850 19.7421
62860 19.7201
62870 19.704
62880 19.6947
62890 19.6911
62900 19.6914
62910 19.6907
62920 19.6866
62930 19.6812
62940 19.6755
62950 19.6667
62960 19.6552
62970 19.6465
62980 19.642
62990 19.6398
63000 19.6404
63010 19.6461
63020 19.654
63030 19.659
63040 19.6596
63050 19.6583
63060 19.6582
63070 19.6645
63080 19.682
63090 19.7109
63100 19.7447
63110 19.777
63120 19.8037
63130 19.8246
63140 19.8404
63150 19.8499
63160 19.8536
63170 19.8551
63180 19.8603
63190 19.871
63200 19.8825
63210 19.8903
63220 19.8939
63230 19.8947
63240 19.8967
63250 19.9019
63260 19.909
63270 19.9177
63280 19.9278
63290 19.937
63300 19.9443
63310 19.9511
63320 19.9568
63330 19.9592
63340 19.9579
63350 19.9541
63360 19.9493
63370 19.9448
63380 19.9405
63390 19.936
63400 19.9316
63410 19.9267
63420 19.922
63430 19.92
63440 19.9217
63450 19.9261
63460 19.9349
63470 19.9484
63480 19.9638
63490 19.9809
63500 19.9992
63510 20.0169
63520 20.0336
63530 20.051
63540 20.0699
63550 20.0905
63560 20.1154
63570 20.1449
63580 20.1754
63590 20.2037
63600 20.2291
63610 20.2506
63620 20.2679
63630 20.2809
63640 20.2913
63650 20.2992
63660 20.3027
63670 20.301
63680 20.2955
63690 20.2876
63700 20.2747
63710 20.2528
63720 20.2251
63730 20.1985
63740 20.1764
63750 20.1602
63760 20.1506
63770 20.1451
63780 20.142
63790 20.1429
63800 20.1486
63810 20.1594
63820 20.1784
63830 20.2063
63840 20.2385
63850 20.2717
63860 20.306
63870 20.3395
63880 20.3691
63890 20.3951
63900 20.4165
63910 20.4295
63920 20.4335
63930 20.4316
63940 20.4265
63950 20.4194
63960 20.4105
63970 20.4023
63980 20.3981
63990 20.3995
64000 20.4066
64010 20.4188
64020 20.4307
64030 20.4354
64040 20.4315
64050 20.4227
64060 20.4108
64070 20.3932
64080 20.3685
64090 20.3412
64100 20.3158
64110 20.2907
64120 20.2644
64130 20.2395
64140 20.2164
64150 20.1932
64160 20.1697
64170 20.1466
64180 20.1251
64190 20.1079
64200 20.0981
64210 20.0957
64220 20.0971
64230 20.0953
64240 20.0858
64250 20.0685
64260 20.0435
64270 20.0112
64280 19.9753
64290 19.9399
64300 19.9061
64310 19.8739
64320 19.8481
64330 19.8327
64340 19.8261
64350 19.8242
64360 19.8232
64370 19.8188
64380 19.8113
64390 19.8061
64400 19.8077
64410 19.8176
64420 19.8366
64430 19.865
64440 19.9008
64450 19.9406
64460 19.9826
64470 20.0238
64480 20.0628
64490 20.1009
64500 20.1391
64510 20.1759
64520 20.2101
64530 20.2426
64540 20.2715
64550 20.2945
64560 20.3118
64570 20.325
64580 20.336
64590 20.3455
64600 20.3517
64610 20.3531
64620 20.3508
64630 20.3463
64640 20.3401
64650 20.332
64660 20.3207
64670 20.3027
64680 20.2768
64690 20.2475
64700 20.2198
64710 20.1948
64720 20.1735
64730 20.1575
64740 20.1463
64750 20.1381
64760 20.1303
64770 20.1188
64780 20.1024
64790 20.083
64800 20.0623
64810 20.0413
64820 20.0215
64830 20.0031
64840 19.9831
64850 19.9637
64860 19.9507
64870 19.9471
64880 19.9508
64890 19.9584
64900 19.9665
64910 19.9738
64920 19.9817
64930 19.9903
64940 19.9984
64950 20.0087
64960 20.0261
64970 20.0509
64980 20.0789
64990 20.1057
65000 20.1278
65010 20.1426
65020 20.1507
65030 20.1568
65040 20.1645
65050 20.1744
65060 20.1846
65070 20.1927
65080 20.1984
65090 20.2027
65100 20.2019
65110 20.1903
65120 20.1687
65130 20.142
65140 20.1146
65150 20.0929
65160 20.0812
65170 20.0779
65180 20.0771
65190 20.0768
65200 20.077
65210 20.0731
65220 20.0588
65230 20.0348
65240 20.0083
65250 19.9881
65260 19.9795
65270 19.9857
65280 20.0075
65290 20.0426
65300 20.0844
65310 20.1261
65320 20.1628
65330 20.1906
65340 20.2088
65350 20.2192
65360 20.2224
65370 20.2182
65380 20.2111
65390 20.207
65400 20.2048
65410 20.1988
65420 20.1853
65430 20.1647
65440 20.1403
65450 20.1152
65460 20.0907
65470 20.0689
65480 20.0525
65490 20.0416
65500 20.0349
65510 20.0308
65520 20.0281
65530 20.025
65540 20.0176
65550 20.0049
65560 19.9903
65570 19.9751
65580 19.9572
65590 19.9339
65600 19.9062
65610 19.8763
65620 19.8469
65630 19.8228
65640 19.8071
65650 19.7978
65660 19.7929
65670 19.7927
65680 19.796
65690 19.804
65700 19.824
65710 19.8584
65720 19.8988
65730 19.9361
65740 19.9678
65750 19.9939
65760 20.0131
65770 20.0255
65780 20.0373
65790 20.0546
65800 20.072
65810 20.0825
65820 20.0877
65830 20.091
65840 20.0933
65850 20.0931
65860 20.0899
65870 20.0841
65880 20.0759
65890 20.0668
65900 20.0591
65910 20.0534
65920 20.049
65930 20.0455
65940 20.0448
65950 20.0495
65960 20.0599
65970 20.074
65980 20.09
65990 20.1055
66000 20.1183
66010 20.1285
66020 20.138
66030 20.147
66040 20.1544
66050 20.159
66060 20.1581
66070 20.1504
66080 20.1389
66090 20.1279
66100 20.1173
66110 20.1065
66120 20.0956
66130 20.0855
66140 20.0793
66150 20.0818
66160 20.0929
66170 20.1093
66180 20.1295
66190 20.1507
66200 20.1688
66210 20.183
66220 20.1975
66230 20.2149
66240 20.2308
66250 20.2403
66260 20.2439
66270 20.2433
66280 20.2404
66290 20.2395
66300 20.2403
66310 20.2399
66320 20.2389
66330 20.2424
66340 20.2513
66350 20.2625
66360 20.2736
66370 20.2838
66380 20.2922
66390 20.2982
66400 20.3033
66410 20.3117
66420 20.3255
66430 20.3423
66440 20.3593
66450 20.3728
66460 20.3761
66470 20.368
66480 20.3531
66490 20.3355
66500 20.3178
66510 20.3004
66520 20.2835
66530 20.2688
66540 20.2569
66550 20.2461
66560 20.2366
66570 20.2318
66580 20.2333
66590 20.2376
66600 20.2416
66610 20.2451
66620 20.2471
66630 20.245
66640 20.2393
66650 20.2323
66660 20.2274
66670 20.2277
66680 20.234
66690 20.2453
66700 20.2612
66710 20.2819
66720 20.3074
66730 20.3377
66740 20.3713
66750 20.4012
66760 20.421
66770 20.4303
66780 20.4299
66790 20.4207
66800 20.4084
66810 20.3989
66820 20.3918
66830 20.3839
66840 20.3732
66850 20.3577
66860 20.3359
66870 20.3112
66880 20.2886
66890 20.2716
66900 20.2638
66910 20.2663
66920 20.2776
66930 20.2967
66940 20.3216
66950 20.3463
66960 20.3658
66970 20.3801
66980 20.3913
66990 20.3995
67000 20.4018
67010 20.3955
67020 20.383
67030 20.3687
67040 20.3523
67050 20.3306
67060 20.3035
67070 20.2746
67080 20.2477
67090 20.225
67100 20.2085
67110 20.1993
67120 20.1952
67130 20.191
67140 20.1817
67150 20.1652
67160 20.144
67170 20.1245
67180 20.1082
67190 20.0919
67200 20.0757
67210 20.0626
67220 20.0525
67230 20.0435
67240 20.0349
67250 20.0249
67260 20.0122
67270 19.9979
67280 19.9846
67290 19.9728
67300 19.9613
67310 19.9496
67320 19.9378
67330 19.9274
67340 19.9207
67350 19.9172
67360 19.9146
67370 19.9121
67380 19.9095
67390 19.9065
67400 19.9042
67410 19.9045
67420 19.9092
67430 19.917
67440 19.9243
67450 19.9306
67460 19.9361
67470 19.9395
67480 19.9423
67490 19.9476
67500 19.9529
67510 19.9524
67520 19.946
67530 19.9386
67540 19.9348
67550 19.9385
67560 19.9539
67570 19.9783
67580 20.0039
67590 20.0259
67600 20.0459
67610 20.0655
67620 20.0815
67630 20.0932
67640 20.1051
67650 20.1211
67660 20.1441
67670 20.1746
67680 20.2097
67690 20.2466
67700 20.285
67710 20.3245
67720 20.3636
67730 20.4006
67740 20.4349
67750 20.4659
67760 20.4929
67770 20.5165
67780 20.5368
67790 20.5523
67800 20.5657
67810 20.5785
67820 20.5877
67830 20.5914
67840 20.5914
67850 20.5901
67860 20.591
67870 20.5985
67880 20.6152
67890 20.6407
67900 20.6733
67910 20.7088
67920 20.7401
67930 20.7634
67940 20.7785
67950 20.7851
67960 20.7833
67970 20.7749
67980 20.7616
67990 20.7457
68000 20.7326
68010 20.7237
68020 20.7151
68030 20.7061
68040 20.7028
68050 20.7093
68060 20.7191
68070 20.7258
68080 20.729
68090 20.7259
68100 20.7126
68110 20.6938
68120 20.6773
68130 20.6667
68140 20.6625
68150 20.6676
68160 20.6841
68170 20.7065
68180 20.7297
68190 20.752
68200 20.7722
68210 20.7922
68220 20.8171
68230 20.8471
68240 20.8751
68250 20.8967
68260 20.9117
68270 20.9177
68280 20.9151
68290 20.9068
68300 20.8939
68310 20.8779
68320 20.8629
68330 20.8503
68340 20.8389
68350 20.8311
68360 20.8291
68370 20.8295
68380 20.8322
68390 20.8398
68400 20.8463
68410 20.845
68420 20.8357
68430 20.8224
68440 20.8111
68450 20.8056
68460 20.8044
68470 20.8072
68480 20.8147
68490 20.8255
68500 20.8381
68510 20.8506
68520 20.8594
68530 20.8652
68540 20.874
68550 20.8885
68560 20.9073
68570 20.9277
68580 20.9465
68590 20.9622
68600 20.975
68610 20.9854
68620 20.9944
68630 21.0045
68640 21.0146
68650 21.0218
68660 21.0299
68670 21.0426
68680 21.0571
68690 21.0669
68700 21.0702
68710 21.0688
68720 21.0644
68730 21.0602
68740 21.0597
68750 21.0609
68760 21.0606
68770 21.0591
68780 21.0568
68790 21.05
68800 21.0364
68810 21.0185
68820 20.9993
68830 20.9808
68840 20.9651
68850 20.9541
68860 20.9491
68870 20.949
68880 20.9494
68890 20.9469
68900 20.9411
68910 20.9367
68920 20.9394
68930 20.9491
68940 20.9598
68950 20.9665
68960 20.9683
68970 20.9658
68980 20.9635
68990 20.9666
69000 20.976
69010 20.9904
69020 21.008
69030 21.0279
69040 21.0491
69050 21.0694
69060 21.0851
69070 21.0938
69080 21.095
69090 21.0899
69100 21.0798
69110 21.0653
69120 21.0508
69130 21.0408
69140 21.0359
69150 21.0299
69160 21.0192
69170 21.0045
69180 20.9877
69190 20.9701
69200 20.954
69210 20.9417
69220 20.9364
69230 20.9411
69240 20.9557
69250 20.9757
69260 20.9986
69270 21.0249
69280 21.0526
69290 21.0796
69300 21.1066
69310 21.1301
69320 21.1426
69330 21.1407
69340 21.1276
69350 21.1082
69360 21.0879
69370 21.0739
69380 21.0696
69390 21.0721
69400 21.0751
69410 21.0756
69420 21.0741
69430 21.0715
69440 21.0698
69450 21.072
69460 21.0766
69470 21.0797
69480 21.0821
69490 21.0887
69500 21.101
69510 21.117
69520 21.1353
69530 21.1572
69540 21.1849
69550 21.2158
69560 21.245
69570 21.2735
69580 21.3041
69590 21.3371
69600 21.3723
69610 21.4093
69620 21.4424
69630 21.4681
69640 21.4889
69650 21.508
69660 21.5252
69670 21.5383
69680 21.5488
69690 21.5607
69700 21.5742
69710 21.5888
69720 21.6075
69730 21.6326
69740 21.6589
69750 21.68
69760 21.6958
69770 21.7092
69780 21.7214
69790 21.7314
69800 21.7381
69810 21.7398
69820 21.7363
69830 21.7309
69840 21.7263
69850 21.7213
69860 21.7167
69870 21.7116
69880 21.7046
69890 21.6959
69900 21.6858
69910 21.6736
69920 21.6559
69930 21.6318
69940 21.6028
69950 21.5698
69960 21.5359
69970 21.507
69980 21.4879
69990 21.4793
70000 21.4771
70010 21.4758
70020 21.4678
70030 21.4496
70040 21.4261
70050 21.4027
70060 21.3841
70070 21.375
70080 21.3757
70090 21.3844
70100 21.4025
70110 21.4307
70120 21.4635
70130 21.4925
70140 21.5134
70150 21.5271
70160 21.5316
70170 21.5241
70180 21.5073
70190 21.4874
70200 21.4691
70210 21.4533
70220 21.4376
70230 21.42
70240 21.4035
70250 21.3925
70260 21.3882
70270 21.3897
70280 21.3968
70290 21.4113
70300 21.4319
70310 21.4553
70320 21.4801
70330 21.5051
70340 21.5288
70350 21.5509
70360 21.5741
70370 21.6013
70380 21.632
70390 21.6637
70400 21.6929
70410 21.7176
70420 21.7388
70430 21.7564
70440 21.7705
70450 21.7849
70460 21.803
70470 21.821
70480 21.8337
70490 21.8392
70500 21.8366
70510 21.8283
70520 21.8209
70530 21.8194
70540 21.8222
70550 21.825
70560 21.8252
70570 21.8232
70580 21.8222
70590 21.8236
70600 21.8244
70610 21.8244
70620 21.826
70630 21.8302
70640 21.8351
70650 21.8356
70660 21.8289
70670 21.8166
70680 21.8
70690 21.7793
70700 21.7547
70710 21.7274
70720 21.6982
70730 21.6693
70740 21.6436
70750 21.6227
70760 21.6077
70770 21.6032
70780 21.6113
70790 21.6286
70800 21.6478
70810 21.6637
70820 21.6766
70830 21.6906
70840 21.7071
70850 21.7248
70860 21.744
70870 21.7674
70880 21.7974
70890 21.8311
70900 21.8637
70910 21.8952
70920 21.9273
70930 21.9588
70940 21.9891
70950 22.0199
70960 22.0525
70970 22.0864
70980 22.1188
70990 22.1458
71000 22.1632
71010 22.1668
71020 22.1564
71030 22.1383
71040 22.1177
71050 22.0946
71060 22.07
71070 22.0475
71080 22.0306
71090 22.0211
71100 22.0161
71110 22.01
71120 22.0032
71130 21.9994
71140 21.9978
71150 21.9962
71160 21.9962
71170 21.9996
71180 22.0054
71190 22.0131
71200 22.0216
71210 22.0302
71220 22.0376
71230 22.0415
71240 22.0405
71250 22.0372
71260 22.0377
71270 22.0442
71280 22.0528
71290 22.0596
71300 22.0638
71310 22.0671
71320 22.0711
71330 22.0768
71340 22.0853
71350 22.0962
71360 22.1065
71370 22.1128
71380 22.1167
71390 22.1235
71400 22.1368
71410 22.1557
71420 22.1774
71430 22.1989
71440 22.2195
71450 22.2402
71460 22.259
71470 22.2725
71480 22.2792
71490 22.28
71500 22.2774
71510 22.2725
71520 22.2636
71530 22.25
71540 22.2345
71550 22.2232
71560 22.2206
71570 22.2261
71580 22.2359
71590 22.2472
71600 22.2587
71610 22.2692
71620 22.2777
71630 22.2819
71640 22.2811
71650 22.2768
71660 22.2697
71670 22.2601
71680 22.2487
71690 22.2361
71700 22.2247
71710 22.2161
71720 22.2114
71730 22.2134
71740 22.2227
71750 22.2369
71760 22.2562
71770 22.2825
71780 22.3115
71790 22.3355
71800 22.3488
71810 22.3509
71820 22.3453
71830 22.3369
71840 22.3295
71850 22.3229
71860 22.3144
71870 22.3066
71880 22.3055
71890 22.31
71900 22.3152
71910 22.3207
71920 22.3267
71930 22.3289
71940 22.3265
71950 22.3229
71960 22.3202
71970 22.3171
71980 22.312
71990 22.3041
72000 22.292
72010 22.2738
72020 22.2498
72030 22.2227
72040 22.194
72050 22.1624
72060 22.1301
72070 22.1036
72080 22.0852
72090 22.0743
72100 22.072
72110 22.0781
72120 22.086
72130 22.0917
72140 22.0992
72150 22.1104
72160 22.1253
72170 22.1455
72180 22.1702
72190 22.1979
72200 22.2302
72210 22.2675
72220 22.3058
72230 22.3421
72240 22.3734
72250 22.3978
72260 22.4156
72270 22.4233
72280 22.4163
72290 22.3963
72300 22.3718
72310 22.3496
72320 22.3356
72330 22.3342
72340 22.3408
72350 22.3489
72360 22.3564
72370 22.359
72380 22.3537
72390 22.3433
72400 22.3282
72410 22.3052
72420 22.2762
72430 22.2494
72440 22.2308
72450 22.2215
72460 22.2208
72470 22.2254
72480 22.2358
72490 22.2555
72500 22.2831
72510 22.3133
72520 22.3418
72530 22.3674
72540 22.3901
72550 22.4136
72560 22.4408
72570 22.4672
72580 22.4874
72590 22.5027
72600 22.518
72610 22.5365
72620 22.5573
72630 22.5755
72640 22.5893
72650 22.5989
72660 22.6042
72670 22.6044
72680 22.5988
72690 22.5864
72700 22.5712
72710 22.564
72720 22.5721
72730 22.5928
72740 22.6182
72750 22.64
72760 22.6532
72770 22.6563
72780 22.6513
72790 22.6448
72800 22.6433
72810 22.6469
72820 22.6524
72830 22.6598
72840 22.6703
72850 22.6829
72860 22.6969
72870 22.714
72880 22.7367
72890 22.767
72900 22.8044
72910 22.845
72920 22.8838
72930 22.9192
72940 22.9524
72950 22.9788
72960 22.9933
72970 22.9985
72980 23.0006
72990 23.0015
73000 22.999
73010 22.9929
73020 22.9856
73030 22.9765
73040 22.9633
73050 22.9425
73060 22.9101
73070 22.8659
73080 22.8129
73090 22.757
73100 22.7046
73110 22.657
73120 22.6143
73130 22.5807
73140 22.5588
73150 22.5444
73160 22.5323
73170 22.521
73180 22.5111
73190 22.506
73200 22.5108
73210 22.5244
73220 22.5408
73230 22.5544
73240 22.559
73250 22.551
73260 22.532
73270 22.5089
73280 22.4873
73290 22.4695
73300 22.4572
73310 22.4505
73320 22.4469
73330 22.4443
73340 22.4444
73350 22.4511
73360 22.4673
73370 22.4934
73380 22.526
73390 22.5587
73400 22.5874
73410 22.6132
73420 22.6367
73430 22.6546
73440 22.6641
73450 22.6686
73460 22.6755
73470 22.691
73480 22.7166
73490 22.7476
73500 22.7775
73510 22.8008
73520 22.813
73530 22.8129
73540 22.804
73550 22.7893
73560 22.7713
73570 22.7539
73580 22.7395
73590 22.7269
73600 22.7138
73610 22.6981
73620 22.6774
73630 22.6511
73640 22.6212
73650 22.5875
73660 22.5489
73670 22.5098
73680 22.4764
73690 22.4532
73700 22.4436
73710 22.4471
73720 22.4585
73730 22.473
73740 22.4875
73750 22.5
73760 22.5069
73770 22.5027
73780 22.4873
73790 22.4685
73800 22.452
73810 22.439
73820 22.4311
73830 22.4285
73840 22.4303
73850 22.4361
73860 22.4441
73870 22.4504
73880 22.4506
73890 22.446
73900 22.4426
73910 22.4451
73920 22.4544
73930 22.4661
73940 22.4754
73950 22.4798
73960 22.4814
73970 22.4841
73980 22.4883
73990 22.4937
74000 22.5005
74010 22.5083
74020 22.516
74030 22.5211
74040 22.5208
74050 22.5178
74060 22.5171
74070 22.5238
74080 22.5405
74090 22.5658
74100 22.5956
74110 22.6252
74120 22.6532
74130 22.6816
74140 22.7096
74150 22.7352
74160 22.756
74170 22.7686
74180 22.7717
74190 22.7679
74200 22.7583
74210 22.7424
74220 22.722
74230 22.6991
74240 22.6722
74250 22.6417
74260 22.6131
74270 22.5924
74280 22.5804
74290 22.5749
74300 22.572
74310 22.5673
74320 22.5569
74330 22.5405
74340 22.5235
74350 22.5157
74360 22.5226
74370 22.541
74380 22.5639
74390 22.5859
74400 22.6068
74410 22.6241
74420 22.631
74430 22.627
74440 22.6168
74450 22.6019
74460 22.5838
74470 22.567
74480 22.5543
74490 22.5438
74500 22.5342
74510 22.5223
74520 22.5035
74530 22.4801
74540 22.4603
74550 22.4489
74560 22.4486
74570 22.4611
74580 22.481
74590 22.4982
74600 22.5047
74610 22.5028
74620 22.4982
74630 22.4908
74640 22.4779
74650 22.4607
74660 22.4446
74670 22.4356
74680 22.4372
74690 22.4517
74700 22.4775
74710 22.5082
74720 22.5372
74730 22.558
74740 22.5617
74750 22.5446
74760 22.5173
74770 22.4932
74780 22.4743
74790 22.4599
74800 22.4505
74810 22.4424
74820 22.4356
74830 22.4344
74840 22.4377
74850 22.4425
74860 22.4474
74870 22.4496
74880 22.445
74890 22.4353
74900 22.4258
74910 22.4208
74920 22.4223
74930 22.4292
74940 22.4389
74950 22.4533
74960 22.4773
74970 22.5108
74980 22.5479
74990 22.5848
75000 22.6204
75010 22.6517
75020 22.6745
75030 22.6907
75040 22.705
75050 22.7162
75060 22.7218
75070 22.7224
75080 22.7191
75090 22.712
75100 22.7044
75110 22.7008
75120 22.7045
75130 22.7147
75140 22.7276
75150 22.7393
