# Time-averaged data for fix msdk
# TimeStep c_mk[4]
63880 97.972
63890 98.0455
63900 98.1298
63910 98.2204
63920 98.3111
63930 98.3951
63940 98.4685
63950 98.5315
63960 98.5836
63970 98.6222
63980 98.6464
63990 98.6615
64000 98.6771
64010 98.6933
64020 98.6976
64030 98.6831
64040 98.6515
64050 98.6051
64060 98.553
64070 98.5097
64080 98.4838
64090 98.4662
64100 98.444
64110 98.4173
64120 98.389
64130 98.3565
64140 98.3142
64150 98.2617
64160 98.2058
64170 98.1549
64180 98.1142
64190 98.0814
64200 98.0559
64210 98.0405
64220 98.04
64230 98.0598
64240 98.1022
64250 98.1693
64260 98.2614
64270 98.3681
64280 98.4713
64290 98.5598
64300 98.6369
64310 98.7113
64320 98.7855
64330 98.8547
64340 98.9108
64350 98.9546
64360 98.997
64370 99.0496
64380 99.1198
64390 99.2073
64400 99.3061
64410 99.4059
64420 99.4918
64430 99.5545
64440 99.5978
64450 99.6339
64460 99.6714
64470 99.7122
64480 99.7604
64490 99.8216
64500 99.8956
64510 99.9759
64520 100.059
64530 100.145
64540 100.232
64550 100.314
64560 100.392
64570 100.47
64580 100.554
64590 100.643
64600 100.734
64610 100.826
64620 100.923
64630 101.022
64640 101.114
64650 101.191
64660 101.251
64670 101.293
64680 101.313
64690 101.315
64700 101.306
64710 101.301
64720 101.305
64730 101.309
64740 101.31
64750 101.314
64760 101.331
64770 101.347
64780 101.344
64790 101.324
64800 101.294
64810 101.257
64820 101.217
64830 101.181
64840 101.157
64850 101.139
64860 101.122
64870 101.101
64880 101.075
64890 101.048
64900 101.019
64910 100.984
64920 100.946
64930 100.905
64940 100.858
64950 100.807
64960 100.759
64970 100.718
64980 100.687
64990 100.672
65000 100.673
65010 100.68
65020 100.684
65030 100.68
65040 100.666
65050 100.648
65060 100.637
65070 100.634
65080 100.64
65090 100.653
65100 100.672
65110 100.692
65120 100.709
65130 100.723
65140 100.73
65150 100.729
65160 100.727
65170 100.737
65180 100.764
65190 100.802
65200 100.853
65210 100.913
65220 100.979
65230 101.049
65240 101.115
65250 101.169
65260 101.205
65270 101.229
65280 101.248
65290 101.267
65300 101.288
65310 101.311
65320 101.341
65330 101.384
65340 101.443
65350 101.52
65360 101.605
65370 101.696
65380 101.799
65390 101.911
65400 102.014
65410 102.09
65420 102.137
65430 102.168
65440 102.196
65450 102.229
65460 102.269
65470 102.319
65480 102.376
65490 102.434
65500 102.489
65510 102.539
65520 102.578
65530 102.602
65540 102.616
65550 102.628
65560 102.648
65570 102.675
65580 102.708
65590 102.746
65600 102.787
65610 102.822
65620 102.841
65630 102.845
65640 102.843
65650 102.844
65660 102.845
65670 102.841
65680 102.833
65690 102.818
65700 102.798
65710 102.778
65720 102.759
65730 102.74
65740 102.72
65750 102.709
65760 102.713
65770 102.733
65780 102.767
65790 102.808
65800 102.849
65810 102.887
65820 102.926
65830 102.966
65840 103.005
65850 103.04
65860 103.065
65870 103.081
65880 103.092
65890 103.102
65900 103.113
65910 103.124
65920 103.14
65930 103.162
65940 103.187
65950 103.205
65960 103.207
65970 103.197
65980 103.182
65990 103.161
66000 103.143
66010 103.139
66020 103.15
66030 103.173
66040 103.199
66050 103.217
66060 103.218
66070 103.201
66080 103.173
66090 103.135
66100 103.092
66110 103.056
66120 103.035
66130 103.027
66140 103.028
66150 103.039
66160 103.065
66170 103.106
66180 103.158
66190 103.209
66200 103.247
66210 103.261
66220 103.252
66230 103.226
66240 103.194
66250 103.168
66260 103.16
66270 103.176
66280 103.213
66290 103.271
66300 103.348
66310 103.436
66320 103.518
66330 103.587
66340 103.646
66350 103.704
66360 103.762
66370 103.816
66380 103.862
66390 103.894
66400 103.915
66410 103.923
66420 103.921
66430 103.914
66440 103.912
66450 103.922
66460 103.948
66470 103.987
66480 104.034
66490 104.079
66500 104.122
66510 104.165
66520 104.215
66530 104.275
66540 104.343
66550 104.424
66560 104.511
66570 104.594
66580 104.667
66590 104.734
66600 104.803
66610 104.864
66620 104.902
66630 104.915
66640 104.916
66650 104.914
66660 104.907
66670 104.898
66680 104.897
66690 104.911
66700 104.934
66710 104.962
66720 104.994
66730 105.031
66740 105.069
66750 105.102
66760 105.13
66770 105.152
66780 105.16
66790 105.153
66800 105.143
66810 105.138
66820 105.135
66830 105.131
66840 105.127
66850 105.134
66860 105.147
66870 105.155
66880 105.152
66890 105.149
66900 105.16
66910 105.181
66920 105.206
66930 105.234
66940 105.268
66950 105.306
66960 105.34
66970 105.364
66980 105.376
66990 105.386
67000 105.398
67010 105.412
67020 105.426
67030 105.445
67040 105.479
67050 105.523
67060 105.567
67070 105.608
67080 105.642
67090 105.665
67100 105.672
67110 105.667
67120 105.661
67130 105.668
67140 105.696
67150 105.743
67160 105.804
67170 105.87
67180 105.939
67190 106.013
67200 106.089
67210 106.158
67220 106.215
67230 106.261
67240 106.298
67250 106.325
67260 106.342
67270 106.353
67280 106.366
67290 106.385
67300 106.408
67310 106.429
67320 106.448
67330 106.468
67340 106.492
67350 106.526
67360 106.565
67370 106.603
67380 106.636
67390 106.663
67400 106.682
67410 106.693
67420 106.691
67430 106.669
67440 106.627
67450 106.571
67460 106.504
67470 106.433
67480 106.368
67490 106.314
67500 106.268
67510 106.226
67520 106.185
67530 106.152
67540 106.133
67550 106.127
67560 106.132
67570 106.146
67580 106.17
67590 106.202
67600 106.234
67610 106.269
67620 106.313
67630 106.364
67640 106.419
67650 106.474
67660 106.53
67670 106.59
67680 106.654
67690 106.717
67700 106.778
67710 106.836
67720 106.891
67730 106.937
67740 106.971
67750 106.989
67760 106.99
67770 106.977
67780 106.955
67790 106.927
67800 106.9
67810 106.879
67820 106.868
67830 106.872
67840 106.889
67850 106.921
67860 106.968
67870 107.021
67880 107.061
67890 107.072
67900 107.051
67910 106.994
67920 106.905
67930 106.79
67940 106.657
67950 106.515
67960 106.372
67970 106.234
67980 106.106
67990 105.992
68000 105.894
68010 105.813
68020 105.751
68030 105.701
68040 105.663
68050 105.642
68060 105.643
68070 105.663
68080 105.692
68090 105.721
68100 105.743
68110 105.756
68120 105.754
68130 105.735
68140 105.699
68150 105.653
68160 105.597
68170 105.534
68180 105.471
68190 105.406
68200 105.341
68210 105.284
68220 105.244
68230 105.226
68240 105.224
68250 105.231
68260 105.24
68270 105.247
68280 105.253
68290 105.265
68300 105.283
68310 105.299
68320 105.313
68330 105.326
68340 105.334
68350 105.332
68360 105.322
68370 105.31
68380 105.301
68390 105.297
68400 105.296
68410 105.302
68420 105.311
68430 105.315
68440 105.313
68450 105.309
68460 105.307
68470 105.309
68480 105.322
68490 105.356
68500 105.408
68510 105.463
68520 105.514
68530 105.562
68540 105.602
68550 105.632
68560 105.652
68570 105.664
68580 105.673
68590 105.68
68600 105.691
68610 105.706
68620 105.725
68630 105.757
68640 105.81
68650 105.878
68660 105.948
68670 106.008
68680 106.055
68690 106.088
68700 106.111
68710 106.127
68720 106.143
68730 106.161
68740 106.188
68750 106.233
68760 106.297
68770 106.375
68780 106.464
68790 106.555
68800 106.643
68810 106.721
68820 106.781
68830 106.817
68840 106.827
68850 106.823
68860 106.824
68870 106.84
68880 106.872
68890 106.919
68900 106.976
68910 107.031
68920 107.071
68930 107.091
68940 107.097
68950 107.103
68960 107.114
68970 107.123
68980 107.133
68990 107.147
69000 107.167
69010 107.189
69020 107.216
69030 107.253
69040 107.302
69050 107.356
69060 107.405
69070 107.449
69080 107.491
69090 107.524
69100 107.544
69110 107.553
69120 107.551
69130 107.531
69140 107.487
69150 107.427
69160 107.371
69170 107.332
69180 107.314
69190 107.317
69200 107.336
69210 107.372
69220 107.424
69230 107.489
69240 107.558
69250 107.626
69260 107.689
69270 107.744
69280 107.786
69290 107.819
69300 107.843
69310 107.861
69320 107.884
69330 107.918
69340 107.964
69350 108.023
69360 108.1
69370 108.194
69380 108.293
69390 108.386
69400 108.48
69410 108.585
69420 108.701
69430 108.82
69440 108.941
69450 109.06
69460 109.164
69470 109.247
69480 109.312
69490 109.364
69500 109.414
69510 109.482
69520 109.572
69530 109.669
69540 109.752
69550 109.816
69560 109.865
69570 109.904
69580 109.933
69590 109.953
69600 109.97
69610 109.982
69620 109.98
69630 109.955
69640 109.91
69650 109.856
69660 109.811
69670 109.784
69680 109.769
69690 109.763
69700 109.766
69710 109.78
69720 109.806
69730 109.837
69740 109.868
69750 109.901
69760 109.939
69770 109.977
69780 110.008
69790 110.036
69800 110.074
69810 110.122
69820 110.173
69830 110.234
69840 110.318
69850 110.425
69860 110.544
69870 110.656
69880 110.75
69890 110.823
69900 110.871
69910 110.897
69920 110.908
69930 110.905
69940 110.886
69950 110.866
69960 110.866
69970 110.895
69980 110.945
69990 111.008
70000 111.081
70010 111.155
70020 111.233
70030 111.316
70040 111.394
70050 111.45
70060 111.482
70070 111.494
70080 111.494
70090 111.488
70100 111.485
70110 111.492
70120 111.515
70130 111.562
70140 111.631
70150 111.707
70160 111.771
70170 111.814
70180 111.833
70190 111.827
70200 111.796
70210 111.748
70220 111.688
70230 111.617
70240 111.541
70250 111.467
70260 111.4
70270 111.339
70280 111.283
70290 111.233
70300 111.189
70310 111.143
70320 111.092
70330 111.039
70340 111.002
70350 110.988
70360 110.991
70370 110.997
70380 111.011
70390 111.041
70400 111.08
70410 111.111
70420 111.127
70430 111.134
70440 111.136
70450 111.132
70460 111.117
70470 111.09
70480 111.048
70490 110.994
70500 110.937
70510 110.884
70520 110.837
70530 110.795
70540 110.761
70550 110.738
70560 110.724
70570 110.712
70580 110.696
70590 110.669
70600 110.633
70610 110.593
70620 110.554
70630 110.521
70640 110.498
70650 110.48
70660 110.467
70670 110.46
70680 110.454
70690 110.439
70700 110.412
70710 110.379
70720 110.345
70730 110.309
70740 110.271
70750 110.238
70760 110.217
70770 110.217
70780 110.237
70790 110.267
70800 110.296
70810 110.328
70820 110.38
70830 110.462
70840 110.564
70850 110.677
70860 110.801
70870 110.942
70880 111.089
70890 111.233
70900 111.367
70910 111.483
70920 111.578
70930 111.654
70940 111.709
70950 111.741
70960 111.757
70970 111.765
70980 111.772
70990 111.794
71000 111.844
71010 111.92
71020 112.01
71030 112.095
71040 112.156
71050 112.184
71060 112.186
71070 112.169
71080 112.132
71090 112.076
71100 112.018
71110 111.975
71120 111.943
71130 111.907
71140 111.862
71150 111.811
71160 111.763
71170 111.722
71180 111.701
71190 111.708
71200 111.738
71210 111.78
71220 111.826
71230 111.871
71240 111.911
71250 111.944
71260 111.963
71270 111.966
71280 111.959
71290 111.947
71300 111.927
71310 111.899
71320 111.872
71330 111.857
71340 111.862
71350 111.887
71360 111.925
71370 111.965
71380 111.998
71390 112.023
71400 112.037
71410 112.045
71420 112.05
71430 112.048
71440 112.038
71450 112.023
71460 112.007
71470 111.998
71480 112.003
71490 112.021
71500 112.045
71510 112.078
71520 112.123
71530 112.173
71540 112.224
71550 112.282
71560 112.348
71570 112.409
71580 112.457
71590 112.488
71600 112.498
71610 112.489
71620 112.471
71630 112.461
71640 112.461
71650 112.463
71660 112.46
71670 112.458
71680 112.467
71690 112.487
71700 112.51
71710 112.53
71720 112.552
71730 112.582
71740 112.622
71750 112.669
71760 112.711
71770 112.739
71780 112.753
71790 112.752
71800 112.738
71810 112.719
71820 112.708
71830 112.715
71840 112.741
71850 112.783
71860 112.84
71870 112.912
71880 112.995
71890 113.08
71900 113.16
71910 113.224
71920 113.268
71930 113.301
71940 113.333
71950 113.369
71960 113.406
71970 113.443
71980 113.477
71990 113.505
72000 113.528
72010 113.554
72020 113.586
72030 113.623
72040 113.661
72050 113.704
72060 113.754
72070 113.808
72080 113.859
72090 113.909
72100 113.963
72110 114.017
72120 114.071
72130 114.126
72140 114.179
72150 114.218
72160 114.237
72170 114.238
72180 114.223
72190 114.194
72200 114.16
72210 114.127
72220 114.095
72230 114.061
72240 114.022
72250 113.982
72260 113.941
72270 113.896
72280 113.85
72290 113.807
72300 113.774
72310 113.753
72320 113.751
72330 113.762
72340 113.777
72350 113.791
72360 113.802
72370 113.813
72380 113.819
72390 113.821
72400 113.827
72410 113.848
72420 113.888
72430 113.937
72440 113.989
72450 114.042
72460 114.094
72470 114.141
72480 114.184
72490 114.224
72500 114.258
72510 114.281
72520 114.292
72530 114.295
72540 114.296
72550 114.295
72560 114.291
72570 114.273
72580 114.235
72590 114.177
72600 114.108
72610 114.041
72620 113.985
72630 113.936
72640 113.879
72650 113.801
72660 113.701
72670 113.593
72680 113.49
72690 113.397
72700 113.316
72710 113.252
72720 113.202
72730 113.16
72740 113.121
72750 113.078
72760 113.028
72770 112.972
72780 112.92
72790 112.874
72800 112.828
72810 112.777
72820 112.722
72830 112.668
72840 112.621
72850 112.584
72860 112.557
72870 112.533
72880 112.508
72890 112.486
72900 112.467
72910 112.446
72920 112.427
72930 112.42
72940 112.423
72950 112.425
72960 112.429
72970 112.443
72980 112.468
72990 112.502
73000 112.548
73010 112.609
73020 112.679
73030 112.751
73040 112.82
73050 112.887
73060 112.959
73070 113.038
73080 113.123
73090 113.213
73100 113.308
73110 113.401
73120 113.482
73130 113.556
73140 113.631
73150 113.706
73160 113.769
73170 113.819
73180 113.857
73190 113.88
73200 113.886
73210 113.887
73220 113.891
73230 113.902
73240 113.92
73250 113.947
73260 113.986
73270 114.04
73280 114.102
73290 114.163
73300 114.221
73310 114.272
73320 114.317
73330 114.363
73340 114.411
73350 114.456
73360 114.495
73370 114.533
73380 114.575
73390 114.623
73400 114.678
73410 114.75
73420 114.839
73430 114.941
73440 115.046
73450 115.143
73460 115.224
73470 115.29
73480 115.356
73490 115.422
73500 115.477
73510 115.518
73520 115.542
73530 115.547
73540 115.532
73550 115.51
73560 115.5
73570 115.511
73580 115.538
73590 115.571
73600 115.602
73610 115.624
73620 115.641
73630 115.662
73640 115.688
73650 115.713
73660 115.736
73670 115.759
73680 115.783
73690 115.803
73700 115.812
73710 115.797
73720 115.753
73730 115.687
73740 115.61
73750 115.528
73760 115.443
73770 115.361
73780 115.277
73790 115.189
73800 115.096
73810 115
73820 114.903
73830 114.807
73840 114.717
73850 114.637
73860 114.561
73870 114.484
73880 114.407
73890 114.336
73900 114.269
73910 114.209
73920 114.158
73930 114.124
73940 114.105
73950 114.098
73960 114.101
73970 114.114
73980 114.14
73990 114.182
74000 114.245
74010 114.324
74020 114.414
74030 114.512
74040 114.614
74050 114.709
74060 114.792
74070 114.868
74080 114.949
74090 115.033
74100 115.109
74110 115.172
74120 115.232
74130 115.291
74140 115.344
74150 115.389
74160 115.436
74170 115.483
74180 115.517
74190 115.531
74200 115.53
74210 115.515
74220 115.483
74230 115.441
74240 115.402
74250 115.369
74260 115.347
74270 115.349
74280 115.38
74290 115.431
74300 115.501
74310 115.584
74320 115.673
74330 115.766
74340 115.86
74350 115.946
74360 116.01
74370 116.045
74380 116.06
74390 116.056
74400 116.035
74410 116.002
74420 115.967
74430 115.935
74440 115.906
74450 115.878
74460 115.845
74470 115.806
74480 115.769
74490 115.737
74500 115.702
74510 115.661
74520 115.623
74530 115.592
74540 115.556
74550 115.514
74560 115.472
74570 115.433
74580 115.39
74590 115.346
74600 115.308
74610 115.28
74620 115.261
74630 115.258
74640 115.266
74650 115.273
74660 115.266
74670 115.249
74680 115.227
74690 115.203
74700 115.185
74710 115.181
74720 115.189
74730 115.201
74740 115.215
74750 115.227
74760 115.226
74770 115.207
74780 115.17
74790 115.119
74800 115.069
74810 115.03
74820 115.003
74830 114.988
74840 114.99
74850 115
74860 115.004
74870 114.997
74880 114.983
74890 114.962
74900 114.934
74910 114.899
74920 114.849
74930 114.777
74940 114.684
74950 114.585
74960 114.494
74970 114.417
74980 114.365
74990 114.342
75000 114.347
75010 114.377
75020 114.434
75030 114.512
75040 114.6
75050 114.687
75060 114.765
75070 114.835
75080 114.901
75090 114.963
75100 115.019
75110 115.069
75120 115.121
75130 115.173
75140 115.23
75150 115.305
75160 115.402
75170 115.51
75180 115.614
75190 115.702
75200 115.773
75210 115.831
75220 115.882
75230 115.925
75240 115.963
75250 116
75260 116.039
75270 116.074
75280 116.1
75290 116.119
75300 116.137
75310 116.158
75320 116.184
75330 116.215
75340 116.253
75350 116.301
75360 116.356
75370 116.402
75380 116.427
75390 116.423
75400 116.402
75410 116.376
75420 116.353
75430 116.336
75440 116.316
75450 116.292
75460 116.271
75470 116.257
75480 116.254
75490 116.262
75500 116.288
75510 116.333
75520 116.391
75530 116.461
75540 116.536
75550 116.609
75560 116.676
75570 116.741
75580 116.811
75590 116.882
75600 116.947
75610 117.003
75620 117.05
75630 117.093
75640 117.143
75650 117.201
75660 117.264
75670 117.328
75680 117.387
75690 117.44
75700 117.489
75710 117.541
75720 117.591
75730 117.625
75740 117.64
75750 117.646
75760 117.651
75770 117.661
75780 117.68
75790 117.714
75800 117.755
75810 117.793
75820 117.818
75830 117.825
75840 117.806
75850 117.765
75860 117.707
75870 117.64
75880 117.577
75890 117.526
75900 117.486
75910 117.452
75920 117.42
75930 117.4
75940 117.39
75950 117.384
75960 117.382
75970 117.392
75980 117.415
75990 117.441
76000 117.46
76010 117.474
76020 117.484
76030 117.493
76040 117.508
76050 117.534
76060 117.577
76070 117.637
76080 117.706
76090 117.772
76100 117.825
76110 117.864
76120 117.887
76130 117.895
76140 117.897
76150 117.901
76160 117.905
76170 117.912
76180 117.928
76190 117.948
76200 117.96
76210 117.969
76220 117.99
76230 118.022
76240 118.052
76250 118.078
76260 118.102
76270 118.117
76280 118.114
76290 118.088
76300 118.05
76310 118.012
76320 117.987
76330 117.982
76340 117.996
76350 118.025
76360 118.066
76370 118.111
76380 118.156
76390 118.214
76400 118.294
76410 118.397
76420 118.514
76430 118.634
76440 118.752
76450 118.869
76460 118.992
76470 119.124
76480 119.256
76490 119.377
76500 119.478
76510 119.556
76520 119.619
76530 119.68
76540 119.737
76550 119.788
76560 119.834
76570 119.888
76580 119.958
76590 120.05
76600 120.162
76610 120.289
76620 120.425
76630 120.57
76640 120.72
76650 120.862
76660 120.986
76670 121.089
76680 121.166
76690 121.207
76700 121.212
76710 121.193
76720 121.164
76730 121.127
76740 121.093
76750 121.075
76760 121.074
76770 121.086
76780 121.115
76790 121.166
76800 121.229
76810 121.292
76820 121.35
76830 121.394
76840 121.423
76850 121.431
76860 121.413
76870 121.37
76880 121.313
76890 121.247
76900 121.175
76910 121.097
76920 121.018
76930 120.947
76940 120.895
76950 120.869
76960 120.866
76970 120.877
76980 120.891
76990 120.898
77000 120.904
77010 120.918
77020 120.945
77030 120.984
77040 121.04
77050 121.109
77060 121.183
77070 121.25
77080 121.301
77090 121.336
77100 121.366
77110 121.398
77120 121.429
77130 121.465
77140 121.513
77150 121.572
77160 121.637
77170 121.705
77180 121.773
77190 121.839
77200 121.912
77210 121.999
77220 122.096
77230 122.189
77240 122.274
77250 122.357
77260 122.436
77270 122.51
77280 122.578
77290 122.633
77300 122.661
77310 122.652
77320 122.613
77330 122.558
77340 122.499
77350 122.441
77360 122.387
77370 122.337
77380 122.291
77390 122.251
77400 122.216
77410 122.177
77420 122.129
77430 122.069
77440 121.999
77450 121.928
77460 121.87
77470 121.835
77480 121.825
77490 121.841
77500 121.875
77510 121.92
77520 121.973
77530 122.027
77540 122.07
77550 122.097
77560 122.115
77570 122.127
77580 122.132
77590 122.129
77600 122.114
77610 122.09
77620 122.064
77630 122.042
77640 122.028
77650 122.023
77660 122.024
77670 122.033
77680 122.052
77690 122.079
77700 122.106
77710 122.122
77720 122.125
77730 122.119
77740 122.117
77750 122.126
77760 122.152
77770 122.2
77780 122.276
77790 122.38
77800 122.507
77810 122.649
77820 122.793
77830 122.925
77840 123.042
77850 123.136
77860 123.196
77870 123.221
77880 123.223
77890 123.223
77900 123.237
77910 123.27
77920 123.315
77930 123.359
77940 123.394
77950 123.425
77960 123.455
77970 123.48
77980 123.498
77990 123.513
78000 123.535
78010 123.561
78020 123.587
78030 123.615
78040 123.648
78050 123.679
78060 123.7
78070 123.707
78080 123.698
78090 123.671
78100 123.623
78110 123.558
78120 123.485
78130 123.416
78140 123.356
78150 123.304
78160 123.27
78170 123.261
78180 123.278
78190 123.313
78200 123.358
78210 123.413
78220 123.467
78230 123.513
78240 123.554
78250 123.596
78260 123.643
78270 123.692
78280 123.735
78290 123.775
78300 123.824
78310 123.888
78320 123.972
78330 124.081
78340 124.207
78350 124.337
78360 124.461
78370 124.572
78380 124.662
78390 124.726
78400 124.766
78410 124.78
78420 124.774
78430 124.76
78440 124.757
78450 124.774
78460 124.807
78470 124.841
78480 124.864
78490 124.871
78500 124.863
78510 124.844
78520 124.817
78530 124.788
78540 124.757
78550 124.725
78560 124.69
78570 124.653
78580 124.615
